#	time(s)	count A	count B	count C	count D
97	0.4850	12		-35	
98	0.4900	13		-34	
99	0.4950	13		-34	
100	0.5000	14		-34	
101	0.5050	14		-34	
102	0.5100	14		-34	
103	0.5150	15		-33	
104	0.5200	15		-33	
105	0.5250	16		-32	
106	0.5300	16		-32	
107	0.5350	16		-31	
108	0.5400	17		-31	
109	0.5450	17		-30	
110	0.5500	18		-30	
111	0.5550	18		-29	
112	0.5600	18		-28	
113	0.5650	18		-28	
114	0.5700	19		-27	
115	0.5750	19		-26	
116	0.5800	19		-25	
117	0.5850	20		-24	
118	0.5900	20		-23	
119	0.5950	20		-22	
120	0.6000	20		-22	
121	0.6050	20		-20	
122	0.6100	21		-20	
123	0.6150	21		-18	
124	0.6200	21		-17	
125	0.6250	21		-16	
126	0.6300	22		-15	
127	0.6350	22		-14	
128	0.6400	22		-13	
129	0.6450	22		-12	
130	0.6500	22		-10	
131	0.6550	22		-9	
132	0.6600	22		-8	
133	0.6650	22		-7	
134	0.6700	22		-6	
135	0.6750	22		-4	
136	0.6800	22		-3	
137	0.6850	22		-2	
138	0.6900	22		0	
139	0.6950	22		1	
140	0.7000	22		2	
141	0.7050	22		4	
142	0.7100	22		5	
143	0.7150	22		6	
144	0.7200	22		8	
145	0.7250	22		9	
146	0.7300	22		10	
147	0.7350	21		12	
148	0.7400	21		13	
149	0.7450	21		14	
150	0.7500	21		16	
151	0.7550	20		17	
152	0.7600	20		18	
153	0.7650	20		19	
154	0.7700	20		20	
155	0.7750	20		22	
156	0.7800	19		23	
157	0.7850	19		24	
158	0.7900	19		26	
159	0.7950	18		26	
160	0.8000	18		28	
161	0.8050	18		29	
162	0.8100	18		30	
163	0.8150	17		31	
164	0.8200	17		32	
165	0.8250	16		33	
166	0.8300	16		34	
167	0.8350	16		35	
168	0.8400	15		36	
169	0.8450	15		37	
170	0.8500	14		38	
171	0.8550	14		38	
172	0.8600	14		39	
173	0.8650	13		40	
174	0.8700	12		41	
175	0.8750	12		41	
176	0.8800	12		42	
177	0.8850	11		42	
178	0.8900	11		43	
179	0.8950	10		43	
180	0.9000	10		44	
181	0.9050	10		44	
182	0.9100	9		44	
183	0.9150	8		44	
184	0.9200	8		45	
185	0.9250	8		45	
186	0.9300	7		45	
187	0.9350	6		45	
188	0.9400	6		45	
189	0.9450	6		45	
190	0.9500	5		45	
191	0.9550	5		45	
192	0.9600	4		45	
193	0.9650	4		45	
194	0.9700	3		44	
195	0.9750	3		44	
196	0.9800	2		44	
197	0.9850	2		44	
198	0.9900	2		44	
199	0.9950	1		43	
200	1.0000	0		43	
201	1.0050	0		42	
202	1.0100	0		42	
203	1.0150	-1		42	
204	1.0200	-1		41	
205	1.0250	-2		41	
206	1.0300	-2		40	
207	1.0350	-2		40	
208	1.0400	-2		39	
209	1.0450	-3		38	
210	1.0500	-3		38	
211	1.0550	-4		37	
212	1.0600	-4		36	
213	1.0650	-4		36	
214	1.0700	-5		35	
215	1.0750	-5		34	
216	1.0800	-5		34	
217	1.0850	-6		33	
218	1.0900	-6		32	
219	1.0950	-6		32	
220	1.1000	-6		31	
221	1.1050	-7		30	
222	1.1100	-7		29	
223	1.1150	-7		28	
224	1.1200	-7		27	
225	1.1250	-8		26	
226	1.1300	-8		25	
227	1.1350	-8		24	
228	1.1400	-8		23	
229	1.1450	-8		22	
230	1.1500	-8		21	
231	1.1550	-8		20	
232	1.1600	-8		19	
233	1.1650	-8		18	
234	1.1700	-8		17	
235	1.1750	-8		16	
236	1.1800	-8		14	
237	1.1850	-8		13	
238	1.1900	-8		12	
239	1.1950	-8		11	
240	1.2000	-8		10	
241	1.2050	-8		9	
242	1.2100	-8		8	
243	1.2150	-8		6	
244	1.2200	-8		5	
245	1.2250	-8		4	
246	1.2300	-8		3	
247	1.2350	-8		2	
248	1.2400	-8		0	
249	1.2450	-8		-1	
250	1.2500	-7		-2	
251	1.2550	-7		-3	
252	1.2600	-7		-4	
253	1.2650	-6		-6	
254	1.2700	-6		-7	
255	1.2750	-6		-8	
256	1.2800	-6		-9	
257	1.2850	-6		-10	
258	1.2900	-5		-11	
259	1.2950	-5		-12	
260	1.3000	-4		-14	
261	1.3050	-4		-15	
262	1.3100	-4		-16	
263	1.3150	-4		-17	
264	1.3200	-3		-18	
265	1.3250	-3		-19	
266	1.3300	-2		-20	
267	1.3350	-2		-21	
268	1.3400	-2		-22	
269	1.3450	-1		-22	
270	1.3500	-1		-24	
271	1.3550	0		-24	
272	1.3600	0		-25	
273	1.3650	0		-26	
274	1.3700	1		-27	
275	1.3750	2		-28	
276	1.3800	2		-28	
277	1.3850	2		-29	
278	1.3900	3		-30	
279	1.3950	3		-30	
280	1.4000	4		-31	
281	1.4050	4		-31	
282	1.4100	5		-32	
283	1.4150	5		-32	
284	1.4200	6		-33	
285	1.4250	6		-33	
286	1.4300	6		-34	
287	1.4350	7		-34	
288	1.4400	8		-34	
289	1.4450	8		-34	
290	1.4500	8		-34	
291	1.4550	9		-34	
292	1.4600	10		-35	
293	1.4650	10		-35	
294	1.4700	10		-35	
295	1.4750	11		-35	
296	1.4800	12		-35	
297	1.4850	12		-35	
298	1.4900	12		-35	
299	1.4950	13		-34	
300	1.5000	13		-34	
301	1.5050	14		-34	
302	1.5100	14		-34	
303	1.5150	14		-34	
304	1.5200	15		-33	
305	1.5250	15		-33	
306	1.5300	16		-32	
307	1.5350	16		-32	
308	1.5400	16		-31	
309	1.5450	17		-31	
310	1.5500	17		-30	
311	1.5550	18		-30	
312	1.5600	18		-29	
313	1.5650	18		-28	
314	1.5700	18		-28	
315	1.5750	19		-27	
316	1.5800	19		-26	
317	1.5850	19		-25	
318	1.5900	20		-24	
319	1.5950	20		-23	
320	1.6000	20		-22	
321	1.6050	20		-22	
322	1.6100	20		-20	
323	1.6150	21		-20	
324	1.6200	21		-18	
325	1.6250	21		-17	
326	1.6300	21		-16	
327	1.6350	22		-15	
328	1.6400	22		-14	
329	1.6450	22		-13	
330	1.6500	22		-12	
331	1.6550	22		-10	
332	1.6600	22		-10	
333	1.6650	22		-8	
334	1.6700	22		-7	
335	1.6750	22		-6	
336	1.6800	22		-4	
337	1.6850	22		-3	
338	1.6900	22		-2	
339	1.6950	22		0	
340	1.7000	22		1	
341	1.7050	22		2	
342	1.7100	22		4	
343	1.7150	22		5	
344	1.7200	22		6	
345	1.7250	22		8	
346	1.7300	22		9	
347	1.7350	22		10	
348	1.7400	21		12	
349	1.7450	21		13	
350	1.7500	21		14	
351	1.7550	21		15	
352	1.7600	20		16	
353	1.7650	20		18	
354	1.7700	20		19	
355	1.7750	20		20	
356	1.7800	20		22	
357	1.7850	19		23	
358	1.7900	19		24	
359	1.7950	19		25	
360	1.8000	18		26	
361	1.8050	18		28	
362	1.8100	18		29	
363	1.8150	17		30	
364	1.8200	17		31	
365	1.8250	17		32	
366	1.8300	16		33	
367	1.8350	16		34	
368	1.8400	16		35	
369	1.8450	15		36	
370	1.8500	15		37	
371	1.8550	14		38	
372	1.8600	14		38	
373	1.8650	14		39	
374	1.8700	13		40	
375	1.8750	12		40	
376	1.8800	12		41	
377	1.8850	12		42	
378	1.8900	11		42	
379	1.8950	11		43	
380	1.9000	10		43	
381	1.9050	10		44	
382	1.9100	10		44	
383	1.9150	9		44	
384	1.9200	8		44	
385	1.9250	8		44	
386	1.9300	8		45	
387	1.9350	7		45	
388	1.9400	6		45	
389	1.9450	6		45	
390	1.9500	6		45	
391	1.9550	5		45	
392	1.9600	5		45	
393	1.9650	4		45	
394	1.9700	4		44	
395	1.9750	3		44	
396	1.9800	3		44	
397	1.9850	2		44	
398	1.9900	2		44	
399	1.9950	2		43	
400	2.0000	1		43	
401	2.0050	0		42	
402	2.0100	0		42	
403	2.0150	0		42	
404	2.0200	-1		42	
405	2.0250	-1		41	
406	2.0300	-2		40	
407	2.0350	-2		40	
408	2.0400	-2		40	
409	2.0450	-3		39	
410	2.0500	-3		38	
411	2.0550	-4		38	
412	2.0600	-4		37	
413	2.0650	-4		36	
414	2.0700	-4		36	
415	2.0750	-5		35	
416	2.0800	-5		34	
417	2.0850	-5		34	
418	2.0900	-6		33	
419	2.0950	-6		32	
420	2.1000	-6		31	
421	2.1050	-6		30	
422	2.1100	-7		30	
423	2.1150	-7		28	
424	2.1200	-7		28	
425	2.1250	-7		27	
426	2.1300	-8		26	
427	2.1350	-8		25	
428	2.1400	-8		24	
429	2.1450	-8		23	
430	2.1500	-8		22	
431	2.1550	-8		21	
432	2.1600	-8		20	
433	2.1650	-8		19	
434	2.1700	-8		18	
435	2.1750	-8		16	
436	2.1800	-8		16	
437	2.1850	-8		14	
438	2.1900	-8		13	
439	2.1950	-8		12	
440	2.2000	-8		11	
441	2.2050	-8		10	
442	2.2100	-8		8	
443	2.2150	-8		7	
444	2.2200	-8		6	
445	2.2250	-8		5	
446	2.2300	-8		4	
447	2.2350	-8		2	
448	2.2400	-8		1	
449	2.2450	-8		0	
450	2.2500	-8		-1	
451	2.2550	-7		-2	
452	2.2600	-7		-4	
453	2.2650	-7		-4	
454	2.2700	-6		-6	
455	2.2750	-6		-7	
456	2.2800	-6		-8	
457	2.2850	-6		-9	
458	2.2900	-6		-10	
459	2.2950	-5		-12	
460	2.3000	-5		-12	
461	2.3050	-4		-14	
462	2.3100	-4		-15	
463	2.3150	-4		-16	
464	2.3200	-4		-17	
465	2.3250	-3		-18	
466	2.3300	-3		-19	
467	2.3350	-2		-20	
468	2.3400	-2		-21	
469	2.3450	-2		-22	
470	2.3500	-1		-22	
471	2.3550	-1		-24	
472	2.3600	0		-24	
473	2.3650	0		-25	
474	2.3700	0		-26	
475	2.3750	1		-27	
476	2.3800	2		-28	
477	2.3850	2		-28	
478	2.3900	2		-29	
479	2.3950	3		-30	
480	2.4000	4		-30	
481	2.4050	4		-31	
482	2.4100	4		-31	
483	2.4150	5		-32	
484	2.4200	5		-32	
485	2.4250	6		-33	
486	2.4300	6		-33	
487	2.4350	7		-34	
488	2.4400	7		-34	
489	2.4450	8		-34	
490	2.4500	8		-34	
491	2.4550	8		-34	
492	2.4600	9		-34	
493	2.4650	10		-35	
494	2.4700	10		-35	
495	2.4750	10		-35	
496	2.4800	11		-35	
497	2.4850	12		-35	
498	2.4900	12		-35	
499	2.4950	12		-34	
500	2.5000	13		-34	
501	2.5050	13		-34	
502	2.5100	14		-34	
503	2.5150	14		-34	
504	2.5200	14		-34	
505	2.5250	15		-33	
506	2.5300	15		-32	
507	2.5350	16		-32	
508	2.5400	16		-32	
509	2.5450	16		-31	
510	2.5500	17		-31	
511	2.5550	17		-30	
512	2.5600	18		-30	
513	2.5650	18		-29	
514	2.5700	18		-28	
515	2.5750	18		-27	
516	2.5800	19		-26	
517	2.5850	19		-26	
518	2.5900	19		-25	
519	2.5950	20		-24	
520	2.6000	20		-23	
521	2.6050	20		-22	
522	2.6100	20		-21	
523	2.6150	20		-20	
524	2.6200	21		-19	
525	2.6250	21		-18	
526	2.6300	21		-17	
527	2.6350	21		-16	
528	2.6400	22		-15	
529	2.6450	22		-14	
530	2.6500	22		-13	
531	2.6550	22		-12	
532	2.6600	22		-10	
533	2.6650	22		-9	
534	2.6700	22		-8	
535	2.6750	22		-7	
536	2.6800	22		-6	
537	2.6850	22		-4	
538	2.6900	22		-3	
539	2.6950	22		-2	
540	2.7000	22		0	
541	2.7050	22		1	
542	2.7100	22		2	
543	2.7150	22		4	
544	2.7200	22		5	
545	2.7250	22		6	
546	2.7300	22		8	
547	2.7350	22		9	
548	2.7400	22		10	
549	2.7450	21		12	
550	2.7500	21		13	
551	2.7550	21		14	
552	2.7600	21		16	
553	2.7650	20		17	
554	2.7700	20		18	
555	2.7750	20		19	
556	2.7800	20		20	
557	2.7850	20		22	
558	2.7900	19		23	
559	2.7950	19		24	
560	2.8000	19		25	
561	2.8050	18		26	
562	2.8100	18		28	
563	2.8150	18		29	
564	2.8200	18		30	
565	2.8250	17		31	
566	2.8300	17		32	
567	2.8350	16		33	
568	2.8400	16		34	
569	2.8450	16		35	
570	2.8500	15		36	
571	2.8550	15		37	
572	2.8600	14		38	
573	2.8650	14		38	
574	2.8700	14		39	
575	2.8750	13		40	
576	2.8800	12		40	
577	2.8850	12		41	
578	2.8900	12		42	
579	2.8950	11		42	
580	2.9000	11		43	
581	2.9050	10		43	
582	2.9100	10		44	
583	2.9150	10		44	
584	2.9200	9		44	
585	2.9250	8		44	
586	2.9300	8		45	
587	2.9350	8		45	
588	2.9400	7		45	
589	2.9450	6		45	
590	2.9500	6		45	
591	2.9550	6		45	
592	2.9600	5		45	
593	2.9650	5		45	
594	2.9700	4		45	
595	2.9750	4		44	
596	2.9800	3		44	
597	2.9850	3		44	
598	2.9900	2		44	
599	2.9950	2		44	
600	3.0000	2		44	
601	3.0050	1		43	
602	3.0100	0		43	
603	3.0150	0		42	
604	3.0200	0		42	
605	3.0250	-1		42	
606	3.0300	-1		41	
607	3.0350	-2		40	
608	3.0400	-2		40	
609	3.0450	-2		40	
610	3.0500	-3		39	
611	3.0550	-3		38	
612	3.0600	-4		38	
613	3.0650	-4		37	
614	3.0700	-4		36	
615	3.0750	-4		36	
616	3.0800	-5		35	
617	3.0850	-5		34	
618	3.0900	-5		34	
619	3.0950	-6		33	
620	3.1000	-6		32	
621	3.1050	-6		31	
622	3.1100	-6		30	
623	3.1150	-7		30	
624	3.1200	-7		28	
625	3.1250	-7		28	
626	3.1300	-7		27	
627	3.1350	-8		26	
628	3.1400	-8		25	
629	3.1450	-8		24	
630	3.1500	-8		23	
631	3.1550	-8		22	
632	3.1600	-8		21	
633	3.1650	-8		20	
634	3.1700	-8		19	
635	3.1750	-8		18	
636	3.1800	-8		16	
637	3.1850	-8		16	
638	3.1900	-8		14	
639	3.1950	-8		13	
640	3.2000	-8		12	
641	3.2050	-8		11	
642	3.2100	-8		10	
643	3.2150	-8		8	
644	3.2200	-8		7	
645	3.2250	-8		6	
646	3.2300	-8		5	
647	3.2350	-8		4	
648	3.2400	-8		2	
649	3.2450	-8		1	
650	3.2500	-8		0	
651	3.2550	-8		-1	
652	3.2600	-7		-2	
653	3.2650	-7		-4	
654	3.2700	-7		-5	
655	3.2750	-6		-6	
656	3.2800	-6		-7	
657	3.2850	-6		-8	
658	3.2900	-6		-9	
659	3.2950	-5		-10	
660	3.3000	-5		-12	
661	3.3050	-5		-13	
662	3.3100	-4		-14	
663	3.3150	-4		-15	
664	3.3200	-4		-16	
665	3.3250	-4		-17	
666	3.3300	-3		-18	
667	3.3350	-3		-19	
668	3.3400	-2		-20	
669	3.3450	-2		-21	
670	3.3500	-2		-22	
671	3.3550	-1		-22	
672	3.3600	-1		-24	
673	3.3650	0		-24	
674	3.3700	0		-25	
675	3.3750	0		-26	
676	3.3800	1		-27	
677	3.3850	2		-28	
678	3.3900	2		-28	
679	3.3950	2		-29	
680	3.4000	3		-30	
681	3.4050	4		-30	
682	3.4100	4		-31	
683	3.4150	4		-31	
684	3.4200	5		-32	
685	3.4250	5		-32	
686	3.4300	6		-33	
687	3.4350	6		-33	
688	3.4400	7		-34	
689	3.4450	7		-34	
690	3.4500	8		-34	
691	3.4550	8		-34	
692	3.4600	8		-34	
693	3.4650	9		-34	
694	3.4700	10		-35	
695	3.4750	10		-35	
696	3.4800	10		-35	
697	3.4850	11		-35	
698	3.4900	12		-35	
699	3.4950	12		-35	
700	3.5000	12		-34	
701	3.5050	13		-34	
702	3.5100	13		-34	
703	3.5150	14		-34	
704	3.5200	14		-34	
705	3.5250	14		-34	
706	3.5300	15		-33	
707	3.5350	15		-32	
708	3.5400	16		-32	
709	3.5450	16		-32	
710	3.5500	16		-31	
711	3.5550	17		-30	
712	3.5600	17		-30	
713	3.5650	18		-30	
714	3.5700	18		-29	
715	3.5750	18		-28	
716	3.5800	18		-27	
717	3.5850	19		-26	
718	3.5900	19		-26	
719	3.5950	19		-25	
720	3.6000	20		-24	
721	3.6050	20		-23	
722	3.6100	20		-22	
723	3.6150	20		-21	
724	3.6200	20		-20	
725	3.6250	21		-19	
726	3.6300	21		-18	
727	3.6350	21		-17	
728	3.6400	21		-16	
729	3.6450	22		-15	
730	3.6500	22		-14	
731	3.6550	22		-13	
732	3.6600	22		-12	
733	3.6650	22		-10	
734	3.6700	22		-9	
735	3.6750	22		-8	
736	3.6800	22		-7	
737	3.6850	22		-6	
738	3.6900	22		-4	
739	3.6950	22		-3	
740	3.7000	22		-2	
741	3.7050	22		0	
742	3.7100	22		1	
743	3.7150	22		2	
744	3.7200	22		4	
745	3.7250	22		5	
746	3.7300	22		6	
747	3.7350	22		8	
748	3.7400	22		9	
749	3.7450	21		10	
750	3.7500	21		12	
751	3.7550	21		13	
752	3.7600	21		14	
753	3.7650	20		16	
754	3.7700	20		17	
755	3.7750	20		18	
756	3.7800	20		19	
757	3.7850	20		20	
758	3.7900	20		22	
759	3.7950	19		23	
760	3.8000	19		24	
761	3.8050	19		26	
762	3.8100	18		27	
763	3.8150	18		28	
764	3.8200	18		29	
765	3.8250	17		30	
766	3.8300	17		31	
767	3.8350	16		32	
768	3.8400	16		33	
769	3.8450	16		34	
770	3.8500	16		35	
771	3.8550	15		36	
772	3.8600	14		37	
773	3.8650	14		38	
774	3.8700	14		38	
775	3.8750	14		39	
776	3.8800	13		40	
777	3.8850	12		41	
778	3.8900	12		41	
779	3.8950	12		42	
780	3.9000	11		42	
781	3.9050	11		43	
782	3.9100	10		43	
783	3.9150	10		44	
784	3.9200	9		44	
785	3.9250	9		44	
786	3.9300	8		44	
787	3.9350	8		45	
788	3.9400	8		45	
789	3.9450	7		45	
790	3.9500	6		45	
791	3.9550	6		45	
792	3.9600	6		45	
793	3.9650	5		45	
794	3.9700	5		45	
795	3.9750	4		45	
796	3.9800	4		44	
797	3.9850	3		44	
798	3.9900	3		44	
799	3.9950	2		44	
800	4.0000	2		44	
801	4.0050	1		43	
802	4.0100	1		43	
803	4.0150	0		42	
804	4.0200	0		42	
805	4.0250	0		42	
806	4.0300	-1		42	
807	4.0350	-1		41	
808	4.0400	-2		40	
809	4.0450	-2		40	
810	4.0500	-2		40	
811	4.0550	-3		39	
812	4.0600	-3		38	
813	4.0650	-4		38	
814	4.0700	-4		37	
815	4.0750	-4		36	
816	4.0800	-4		36	
817	4.0850	-5		35	
818	4.0900	-5		34	
819	4.0950	-5		34	
820	4.1000	-6		33	
821	4.1050	-6		32	
822	4.1100	-6		31	
823	4.1150	-6		30	
824	4.1200	-7		30	
825	4.1250	-7		28	
826	4.1300	-7		28	
827	4.1350	-7		26	
828	4.1400	-8		26	
829	4.1450	-8		25	
830	4.1500	-8		24	
831	4.1550	-8		23	
832	4.1600	-8		22	
833	4.1650	-8		20	
834	4.1700	-8		20	
835	4.1750	-8		18	
836	4.1800	-8		18	
837	4.1850	-8		16	
838	4.1900	-8		15	
839	4.1950	-8		14	
840	4.2000	-8		13	
841	4.2050	-8		12	
842	4.2100	-8		10	
843	4.2150	-8		9	
844	4.2200	-8		8	
845	4.2250	-8		7	
846	4.2300	-8		6	
847	4.2350	-8		4	
848	4.2400	-8		4	
849	4.2450	-8		2	
850	4.2500	-8		1	
851	4.2550	-8		0	
852	4.2600	-8		-2	
853	4.2650	-7		-2	
854	4.2700	-7		-4	
855	4.2750	-7		-5	
856	4.2800	-6		-6	
857	4.2850	-6		-7	
858	4.2900	-6		-8	
859	4.2950	-6		-10	
860	4.3000	-5		-11	
861	4.3050	-5		-12	
862	4.3100	-5		-13	
863	4.3150	-4		-14	
864	4.3200	-4		-15	
865	4.3250	-4		-16	
866	4.3300	-4		-17	
867	4.3350	-3		-18	
868	4.3400	-3		-19	
869	4.3450	-2		-20	
870	4.3500	-2		-21	
871	4.3550	-2		-22	
872	4.3600	-1		-23	
873	4.3650	-1		-24	
874	4.3700	0		-25	
875	4.3750	0		-26	
876	4.3800	0		-26	
877	4.3850	1		-27	
878	4.3900	2		-28	
879	4.3950	2		-28	
880	4.4000	2		-29	
881	4.4050	3		-30	
882	4.4100	4		-30	
883	4.4150	4		-31	
884	4.4200	4		-32	
885	4.4250	5		-32	
886	4.4300	5		-32	
887	4.4350	6		-33	
888	4.4400	6		-33	
889	4.4450	7		-34	
890	4.4500	7		-34	
891	4.4550	8		-34	
892	4.4600	8		-34	
893	4.4650	9		-35	
894	4.4700	9		-35	
895	4.4750	10		-35	
896	4.4800	10		-35	
897	4.4850	10		-35	
898	4.4900	11		-35	
899	4.4950	12		-35	
900	4.5000	12		-35	
901	4.5050	12		-35	
902	4.5100	13		-34	
903	4.5150	13		-34	
904	4.5200	14		-34	
905	4.5250	14		-34	
906	4.5300	14		-34	
907	4.5350	15		-33	
908	4.5400	15		-33	
909	4.5450	16		-32	
910	4.5500	16		-32	
911	4.5550	16		-31	
912	4.5600	17		-31	
913	4.5650	17		-30	
914	4.5700	18		-30	
915	4.5750	18		-29	
916	4.5800	18		-28	
917	4.5850	18		-27	
918	4.5900	19		-26	
919	4.5950	19		-26	
920	4.6000	19		-25	
921	4.6050	20		-24	
922	4.6100	20		-23	
923	4.6150	20		-22	
924	4.6200	20		-21	
925	4.6250	20		-20	
926	4.6300	21		-19	
927	4.6350	21		-18	
928	4.6400	21		-17	
929	4.6450	21		-16	
930	4.6500	22		-15	
931	4.6550	22		-14	
932	4.6600	22		-12	
933	4.6650	22		-12	
934	4.6700	22		-10	
935	4.6750	22		-9	
936	4.6800	22		-8	
937	4.6850	22		-6	
938	4.6900	22		-5	
939	4.6950	22		-4	
940	4.7000	22		-3	
941	4.7050	22		-1	
942	4.7100	22		0	
943	4.7150	22		1	
944	4.7200	22		2	
945	4.7250	22		4	
946	4.7300	22		5	
947	4.7350	22		6	
948	4.7400	22		8	
949	4.7450	22		9	
950	4.7500	22		10	
951	4.7550	21		12	
952	4.7600	21		13	
953	4.7650	21		14	
954	4.7700	20		16	
955	4.7750	20		17	
956	4.7800	20		18	
957	4.7850	20		20	
958	4.7900	20		21	
959	4.7950	20		22	
960	4.8000	19		23	
961	4.8050	19		24	
962	4.8100	18		26	
963	4.8150	18		27	
964	4.8200	18		28	
965	4.8250	18		29	
966	4.8300	17		30	
967	4.8350	17		31	
968	4.8400	16		32	
969	4.8450	16		34	
970	4.8500	16		34	
971	4.8550	15		35	
972	4.8600	15		36	
973	4.8650	14		37	
974	4.8700	14		38	
975	4.8750	14		39	
976	4.8800	13		40	
977	4.8850	13		40	
978	4.8900	12		41	
979	4.8950	12		42	
980	4.9000	12		42	
981	4.9050	11		42	
982	4.9100	11		43	
983	4.9150	10		44	
984	4.9200	10		44	
985	4.9250	9		44	
986	4.9300	9		44	
987	4.9350	8		45	
988	4.9400	8		45	
989	4.9450	8		45	
990	4.9500	7		45	
991	4.9550	6		45	
992	4.9600	6		45	
993	4.9650	6		45	
994	4.9700	5		45	
995	4.9750	5		45	
996	4.9800	4		45	
997	4.9850	4		44	
998	4.9900	3		44	
999	4.9950	3		44	
1000	5.0000	2		44	
1001	5.0050	2		44	
1002	5.0100	1		43	
1003	5.0150	1		43	
1004	5.0200	0		43	
1005	5.0250	0		42	
1006	5.0300	0		42	
1007	5.0350	-1		42	
1008	5.0400	-1		41	
1009	5.0450	-2		40	
1010	5.0500	-2		40	
1011	5.0550	-2		40	
1012	5.0600	-3		39	
1013	5.0650	-3		38	
1014	5.0700	-4		38	
1015	5.0750	-4		37	
1016	5.0800	-4		36	
1017	5.0850	-4		36	
1018	5.0900	-5		35	
1019	5.0950	-5		34	
1020	5.1000	-5		34	
1021	5.1050	-6		33	
1022	5.1100	-6		32	
1023	5.1150	-6		31	
1024	5.1200	-6		30	
1025	5.1250	-7		30	
1026	5.1300	-7		28	
1027	5.1350	-7		28	
1028	5.1400	-7		27	
1029	5.1450	-8		26	
1030	5.1500	-8		25	
1031	5.1550	-8		24	
1032	5.1600	-8		23	
1033	5.1650	-8		22	
1034	5.1700	-8		21	
1035	5.1750	-8		20	
1036	5.1800	-8		19	
1037	5.1850	-8		18	
1038	5.1900	-8		16	
1039	5.1950	-8		16	
1040	5.2000	-8		14	
1041	5.2050	-8		13	
1042	5.2100	-8		12	
1043	5.2150	-8		11	
1044	5.2200	-8		10	
1045	5.2250	-8		8	
1046	5.2300	-8		7	
1047	5.2350	-8		6	
1048	5.2400	-8		5	
1049	5.2450	-8		4	
1050	5.2500	-8		2	
1051	5.2550	-8		1	
1052	5.2600	-8		0	
1053	5.2650	-8		-1	
1054	5.2700	-7		-2	
1055	5.2750	-7		-4	
1056	5.2800	-7		-5	
1057	5.2850	-6		-6	
1058	5.2900	-6		-7	
1059	5.2950	-6		-8	
1060	5.3000	-6		-9	
1061	5.3050	-5		-10	
1062	5.3100	-5		-12	
1063	5.3150	-5		-13	
1064	5.3200	-4		-14	
1065	5.3250	-4		-15	
1066	5.3300	-4		-16	
1067	5.3350	-4		-17	
1068	5.3400	-3		-18	
1069	5.3450	-3		-19	
1070	5.3500	-2		-20	
1071	5.3550	-2		-21	
1072	5.3600	-2		-22	
1073	5.3650	-1		-23	
1074	5.3700	0		-24	
1075	5.3750	0		-24	
1076	5.3800	0		-25	
1077	5.3850	1		-26	
1078	5.3900	1		-27	
1079	5.3950	2		-28	
1080	5.4000	2		-28	
1081	5.4050	2		-29	
1082	5.4100	3		-30	
